class:method:signature:line,sbfl_score
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[J)V:991,0.0024691358024691358
org.apache.commons.lang3.builder.ToStringStyle:appendFieldSeparator:(Ljava/lang/StringBuffer;)V:1510,0.002445842068483578
org.apache.commons.lang3.builder.ToStringStyle:removeLastFieldSeparator:(Ljava/lang/StringBuffer;)V:418,0.002445842068483578
org.apache.commons.lang3.builder.ToStringStyle:appendFieldSeparator:(Ljava/lang/StringBuffer;)V:1511,0.002445842068483578
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;J)V:661,0.0016835016835016834
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;J)V:660,0.0016835016835016834
org.apache.commons.lang3.builder.ToStringStyle:appendDetail:(Ljava/lang/StringBuffer;Ljava/lang/String;[Ljava/lang/Object;)V:901,0.0011947431302270011
org.apache.commons.lang3.builder.ToStringBuilder:append:(Ljava/lang/Object;)Lorg/apache/commons/lang3/builder/ToStringBuilder;:475,0.0007122507122507123
org.apache.commons.lang3.builder.ToStringBuilder:append:(Ljava/lang/Object;)Lorg/apache/commons/lang3/builder/ToStringBuilder;:474,0.0007122507122507123
org.apache.commons.lang3.builder.ToStringBuilder:<init>:(Ljava/lang/Object;)V:229,0.00039824771007566706
org.apache.commons.lang3.builder.ToStringBuilder:<init>:(Ljava/lang/Object;)V:228,0.00039824771007566706
